Time Stamp	Battery Volts	Batt Amps	Motor Command	Motor Power	Motor Amps	MCU Temp	Heatsink Temp	Track
12/3/2016 10:23:34 PM	47.4	29.2	716	714	42.5	6	14	0
12/3/2016 10:23:34 PM	47.3	31.4	716	716	44.4	6	14	0
12/3/2016 10:23:35 PM	47.3	28.8	712	714	42	6	14	0
12/3/2016 10:23:35 PM	46.6	30	712	712	41.8	6	14	0
12/3/2016 10:23:35 PM	47.8	31	717	714	46	6	14	0
12/3/2016 10:23:35 PM	46.5	31.2	716	716	41.8	6	14	0
12/3/2016 10:23:35 PM	46.8	30.6	712	714	43.1	6	14	0
12/3/2016 10:23:35 PM	46.7	30	713	712	41.8	6	14	0
12/3/2016 10:23:35 PM	47	31.4	713	713	43.6	6	14	0
12/3/2016 10:23:35 PM	45.8	32.4	716	715	44.2	6	15	0
12/3/2016 10:23:36 PM	47	29	712	712	39.8	6	14	0
12/3/2016 10:23:36 PM	45.6	30.4	712	712	43.2	6	14	0
12/3/2016 10:23:36 PM	47	30	713	713	44.7	6	14	0
12/3/2016 10:23:36 PM	46.3	32.2	715	716	43.8	6	14	0
12/3/2016 10:23:36 PM	46.9	30.6	716	716	44.1	6	14	0
12/3/2016 10:23:36 PM	46.5	29.2	712	712	41.8	6	14	0
12/3/2016 10:23:36 PM	46.8	30.2	713	712	42.6	6	14	0
12/3/2016 10:23:36 PM	46.4	32.2	717	716	45.5	6	14	0
12/3/2016 10:23:37 PM	46.7	31.8	716	716	43	6	14	0
12/3/2016 10:23:37 PM	46.1	30.2	716	716	43.2	6	14	0
12/3/2016 10:23:37 PM	47.2	31.2	713	712	42.4	6	14	0
12/3/2016 10:23:37 PM	46.2	33	717	716	45.8	6	14	0
12/3/2016 10:23:37 PM	47.1	30	716	716	41.8	6	14	0
12/3/2016 10:23:37 PM	46.9	30	712	712	42.4	6	14	0
12/3/2016 10:23:37 PM	46.9	32.6	716	716	44.4	6	14	0
12/3/2016 10:23:37 PM	46.8	33	722	721	46.3	6	14	0
12/3/2016 10:23:38 PM	46.6	32	717	716	44.6	6	14	0
12/3/2016 10:23:38 PM	46.5	30.6	716	716	40.5	6	14	0
12/3/2016 10:23:38 PM	46.9	32.6	716	716	44.9	6	14	0
12/3/2016 10:23:38 PM	46.3	31.6	720	721	45.2	6	14	0
12/3/2016 10:23:38 PM	46.9	32.4	716	716	42.7	6	14	0
12/3/2016 10:23:38 PM	46.7	30.8	716	716	42.7	6	14	0
12/3/2016 10:23:38 PM	46.6	30.6	716	716	43	7	14	0
12/3/2016 10:23:39 PM	46.4	31.6	721	721	44.3	6	14	0
12/3/2016 10:23:39 PM	46.7	31.6	716	717	44.1	6	14	0
12/3/2016 10:23:39 PM	46.9	31	713	713	42.6	6	14	0
12/3/2016 10:23:39 PM	46.6	30.2	717	716	45.2	6	14	0
12/3/2016 10:23:39 PM	45.9	31.8	721	721	44.9	6	14	0
12/3/2016 10:23:39 PM	46.3	33	721	721	46	6	14	0
12/3/2016 10:23:39 PM	46.2	30.8	716	718	44	6	14	0
12/3/2016 10:23:39 PM	46.3	31.4	716	716	44.1	6	14	0
12/3/2016 10:23:40 PM	46.1	30.6	721	717	43.1	6	14	0
12/3/2016 10:23:40 PM	45.7	32.8	717	720	44.7	6	14	0
12/3/2016 10:23:40 PM	45.4	31	717	716	43.2	6	14	0
12/3/2016 10:23:40 PM	46.7	29	717	716	40.2	6	14	0
12/3/2016 10:23:40 PM	46.4	31.2	712	713	42.8	6	14	0
12/3/2016 10:23:40 PM	46.7	33.2	721	721	45.5	6	14	0
12/3/2016 10:23:40 PM	46.1	31.6	716	716	42.4	6	14	0
12/3/2016 10:23:40 PM	46.3	32	716	716	44.9	6	14	0
12/3/2016 10:23:41 PM	46.2	34.8	721	721	45.4	6	14	0
12/3/2016 10:23:41 PM	46.1	35	724	725	48.8	6	14	0
12/3/2016 10:23:41 PM	47.2	33.8	725	725	44.6	6	14	0
12/3/2016 10:23:41 PM	46.6	31.2	721	721	42.7	6	14	0
12/3/2016 10:23:41 PM	46.2	32.8	721	721	45.4	6	14	0
12/3/2016 10:23:41 PM	46.2	34.6	725	725	46.6	6	14	0
12/3/2016 10:23:41 PM	46.5	33.6	725	725	45.7	6	14	0
12/3/2016 10:23:42 PM	47.2	32	721	721	41	6	14	0
12/3/2016 10:23:42 PM	46.5	32.6	721	721	45.4	6	14	0
12/3/2016 10:23:42 PM	45.8	31.8	725	725	44.1	6	14	0
12/3/2016 10:23:42 PM	47.3	33.4	721	721	44.6	6	14	0
12/3/2016 10:23:42 PM	45.5	31	716	718	42.6	6	14	0
12/3/2016 10:23:42 PM	46.9	28.6	713	713	40.1	6	14	0
12/3/2016 10:23:42 PM	45.7	29	717	716	42.7	6	15	0
12/3/2016 10:23:42 PM	47.2	30	717	716	41.6	6	14	0
12/3/2016 10:23:43 PM	46.5	30.4	716	716	42.7	6	14	0
12/3/2016 10:23:43 PM	47.7	28.8	713	713	42.3	6	14	0
12/3/2016 10:23:43 PM	46.5	29.8	716	716	42.1	6	14	0
12/3/2016 10:23:43 PM	46.4	31	712	714	42.6	6	14	0
12/3/2016 10:23:43 PM	46.7	28.2	708	710	40.8	6	14	0
12/3/2016 10:23:43 PM	47.2	27.6	708	708	40.9	6	14	0
12/3/2016 10:23:43 PM	46.1	29.4	712	710	42.7	6	14	0
12/3/2016 10:23:43 PM	47.6	31.8	712	712	42.9	6	14	0
12/3/2016 10:23:44 PM	46	29	708	710	41.4	6	14	0
12/3/2016 10:23:44 PM	47.1	28.8	708	708	40.9	6	14	0
12/3/2016 10:23:44 PM	46.4	31.2	709	709	44.1	6	14	0
12/3/2016 10:23:44 PM	47.1	32	716	715	44.7	6	14	0
12/3/2016 10:23:44 PM	46.5	29.8	712	712	41.8	6	14	0
12/3/2016 10:23:44 PM	47.8	31	712	712	44.3	6	14	0
12/3/2016 10:23:44 PM	47.3	30.6	713	712	43.5	6	14	0
12/3/2016 10:23:45 PM	46.9	31.8	717	716	45.5	6	14	0
12/3/2016 10:23:45 PM	46.6	30.4	713	712	41.8	6	14	0
12/3/2016 10:23:45 PM	47.4	29.8	713	712	43.8	6	14	0
12/3/2016 10:23:45 PM	46.3	31.6	716	716	46.3	6	14	0
12/3/2016 10:23:45 PM	46.5	32.6	716	716	45.2	7	14	0
12/3/2016 10:23:45 PM	46.9	34	721	721	46.6	6	14	0
12/3/2016 10:23:45 PM	47.2	32	721	721	44.9	6	14	0
12/3/2016 10:23:45 PM	46.1	34.8	722	721	49	6	14	0
12/3/2016 10:23:46 PM	46.2	35.4	730	729	50.7	6	14	0
12/3/2016 10:23:46 PM	46.7	36.2	730	730	50.4	6	14	0
12/3/2016 10:23:46 PM	46.7	33.8	730	730	47.7	6	14	0
12/3/2016 10:23:46 PM	46.9	35.2	729	729	49.1	6	14	0
12/3/2016 10:23:46 PM	46.6	37	737	735	51.6	6	14	0
12/3/2016 10:23:46 PM	46.1	38.6	737	736	52.1	6	14	0
12/3/2016 10:23:46 PM	46	38	737	737	52.1	6	14	0
12/3/2016 10:23:46 PM	45.7	36	737	737	50.4	7	15	0
12/3/2016 10:23:47 PM	46.9	38.6	743	742	52	6	14	0
12/3/2016 10:23:47 PM	45.3	38.8	746	746	51.4	7	15	0
12/3/2016 10:23:47 PM	45.3	37.6	742	742	49.7	6	15	0
12/3/2016 10:23:47 PM	45.9	35.6	742	742	46.9	7	15	0
12/3/2016 10:23:47 PM	46.9	36.2	742	742	49	6	15	0
12/3/2016 10:23:47 PM	45.8	36	746	746	49.5	7	15	0
12/3/2016 10:23:47 PM	46.4	37.2	746	746	47.4	6	15	0
12/3/2016 10:23:48 PM	45.9	36.4	746	745	49.7	7	15	0
12/3/2016 10:23:48 PM	46.2	34.2	743	742	46.4	7	15	0
12/3/2016 10:23:48 PM	46.9	35.6	743	742	48.5	7	15	0
12/3/2016 10:23:48 PM	45.8	35.8	746	746	48.7	6	15	0
12/3/2016 10:23:48 PM	46.3	36.2	742	742	47.1	7	15	0
12/3/2016 10:23:48 PM	45.5	34	742	742	45.8	7	15	0
12/3/2016 10:23:48 PM	45.8	35	737	737	46.4	7	15	0
12/3/2016 10:23:48 PM	46.1	35.2	742	742	47.9	6	15	0
12/3/2016 10:23:49 PM	46.6	34.2	742	742	45.2	7	15	0
12/3/2016 10:23:49 PM	46	34.2	737	737	45.1	6	15	0
12/3/2016 10:23:49 PM	46.5	34.4	737	737	47.4	7	15	0
12/3/2016 10:23:49 PM	44.9	36	742	742	49	6	15	0
12/3/2016 10:23:49 PM	46.4	34.8	742	742	47.9	7	15	0
12/3/2016 10:23:49 PM	46	34.8	736	738	44.9	7	15	0
12/3/2016 10:23:49 PM	47	32.4	733	734	45.5	7	15	0
12/3/2016 10:23:49 PM	46.4	32	737	737	45.9	7	15	0
12/3/2016 10:23:50 PM	47.2	35.4	737	737	47.2	7	15	0
12/3/2016 10:23:50 PM	46.7	32.6	733	734	44.6	7	15	0
12/3/2016 10:23:50 PM	47.4	33.2	730	730	44.6	7	15	0
12/3/2016 10:23:50 PM	46.1	31.8	733	732	46.1	6	15	0
12/3/2016 10:23:50 PM	46	34.2	733	733	45	7	15	0
12/3/2016 10:23:50 PM	46.2	33.6	730	731	45.2	7	15	0
12/3/2016 10:23:50 PM	47.2	31.4	730	730	43.6	7	15	0
12/3/2016 10:23:51 PM	47	32.8	730	731	45	7	15	0
12/3/2016 10:23:51 PM	47.1	35.2	733	732	46.6	7	15	0
12/3/2016 10:23:51 PM	46.1	33.8	732	732	45.5	7	15	0
12/3/2016 10:23:51 PM	47.3	33.6	733	733	46.6	7	15	0
12/3/2016 10:23:51 PM	46.9	32.6	729	730	44.8	7	15	0
12/3/2016 10:23:51 PM	45.6	35.2	733	733	47.7	7	15	0
12/3/2016 10:23:51 PM	46.9	33.2	733	733	46.6	7	15	0
12/3/2016 10:23:51 PM	46.5	32.2	730	729	45.7	7	15	0
12/3/2016 10:23:52 PM	45.8	36	733	733	48.8	7	15	0
12/3/2016 10:23:52 PM	46.2	35.8	737	737	50.2	7	15	0
12/3/2016 10:23:52 PM	46	35.4	737	737	47.7	7	15	0
12/3/2016 10:23:52 PM	46.3	33.6	733	733	47.4	7	15	0
12/3/2016 10:23:52 PM	46	37	737	737	48.3	7	15	0
12/3/2016 10:23:52 PM	46.6	37.6	742	742	51.2	6	15	0
12/3/2016 10:23:52 PM	46.9	36	737	737	47.8	6	15	0
12/3/2016 10:23:52 PM	46.4	35.2	737	737	46.6	7	15	0
12/3/2016 10:23:53 PM	45.9	34.8	736	737	49.1	7	15	0
12/3/2016 10:23:53 PM	46	36	742	742	49	7	15	0
12/3/2016 10:23:53 PM	44.8	37.2	742	742	50.1	7	15	0
12/3/2016 10:23:53 PM	46.1	35.4	736	738	46.1	7	15	0
12/3/2016 10:23:53 PM	46.4	35	736	737	48.8	7	15	0
12/3/2016 10:23:53 PM	46.2	34.8	736	737	45	7	15	0
12/3/2016 10:23:53 PM	44.6	36	736	737	46.9	7	15	0
12/3/2016 10:23:54 PM	45.9	34	732	735	45.7	6	15	0
12/3/2016 10:23:54 PM	46.8	33.4	732	733	44.7	7	15	0
12/3/2016 10:23:54 PM	46.2	34.2	736	733	47	7	15	0
12/3/2016 10:23:54 PM	47.6	35.6	732	736	47.6	7	15	0
12/3/2016 10:23:54 PM	45.9	33.6	732	733	46.7	7	15	0
12/3/2016 10:23:54 PM	46.2	32.6	732	733	46.3	7	15	0
12/3/2016 10:23:54 PM	46.9	35.4	733	733	47.4	7	15	0
12/3/2016 10:23:54 PM	46.5	35.4	737	737	50.4	7	15	0
12/3/2016 10:23:55 PM	45.4	35.2	737	737	48.3	7	15	0
12/3/2016 10:23:55 PM	47.1	34.6	736	737	48.8	7	15	0
12/3/2016 10:23:55 PM	46.3	36	736	737	48.3	7	15	0
12/3/2016 10:23:55 PM	46.1	36.2	742	742	50.4	7	15	0
12/3/2016 10:23:55 PM	44.9	36	742	742	48.5	7	15	0
12/3/2016 10:23:55 PM	46.4	35.6	742	742	47.7	7	15	0
12/3/2016 10:23:55 PM	45.9	34.6	732	736	49.2	7	15	0
12/3/2016 10:23:55 PM	46.6	33.2	593	726	44.9	7	15	0
12/3/2016 10:23:56 PM	46.7	32.2	700	717	45.2	7	14	0
12/3/2016 10:23:56 PM	47.2	29.6	701	708	40.4	7	15	0
12/3/2016 10:23:56 PM	46.4	28.6	701	700	42.5	7	15	0
12/3/2016 10:23:56 PM	47.1	29.6	704	704	43.9	7	15	0
12/3/2016 10:23:56 PM	45.9	31	704	704	40.3	7	15	0
12/3/2016 10:23:56 PM	47.1	28.6	700	703	40.4	7	15	0
12/3/2016 10:23:56 PM	47.3	27.2	696	699	37.2	7	15	0
12/3/2016 10:23:56 PM	47.4	27.6	701	697	39.1	7	15	0
12/3/2016 10:23:57 PM	47.2	29.2	701	701	42	7	15	0
12/3/2016 10:23:57 PM	47.1	29.6	701	700	39.7	7	15	0
12/3/2016 10:23:57 PM	46.9	28	700	700	39.7	7	15	0
12/3/2016 10:23:57 PM	47.5	28.8	701	699	41.7	7	15	0
12/3/2016 10:23:57 PM	46.5	31	704	704	44.6	7	15	0
12/3/2016 10:23:57 PM	46.7	31.8	708	708	43.7	7	15	0
12/3/2016 10:23:57 PM	47	32.8	708	708	46.8	7	15	0
12/3/2016 10:23:58 PM	47.6	33.2	712	712	46.3	7	15	0
12/3/2016 10:23:58 PM	46.2	33.4	716	716	45.5	7	15	0
12/3/2016 10:23:58 PM	47.4	32.6	716	716	45.2	7	15	0
12/3/2016 10:23:58 PM	46.3	32	713	713	44.6	7	15	0
12/3/2016 10:23:58 PM	47.2	31.2	713	712	45.7	7	15	0
12/3/2016 10:23:58 PM	46.1	33	722	719	46.8	7	15	0
12/3/2016 10:23:58 PM	45.2	34.8	716	719	49.2	7	15	0
12/3/2016 10:23:58 PM	46.5	30.4	716	716	43	7	15	0
12/3/2016 10:23:59 PM	46.7	31.8	716	716	45.8	7	15	0
12/3/2016 10:23:59 PM	46.4	31.4	717	716	46.4	7	15	0
12/3/2016 10:23:59 PM	46.2	34.4	722	721	48.2	7	15	0
12/3/2016 10:23:59 PM	46.1	32.6	721	721	44.6	7	15	0
12/3/2016 10:23:59 PM	45.9	31.8	721	721	45.4	7	15	0
12/3/2016 10:23:59 PM	46.3	32.6	717	716	45.2	7	15	0
12/3/2016 10:23:59 PM	46.3	33.4	721	721	45.7	7	15	0
12/3/2016 10:23:59 PM	45.8	34.4	725	725	48.2	7	15	0
12/3/2016 10:24:00 PM	46.4	32.6	721	721	44.1	7	15	0
12/3/2016 10:24:00 PM	45.9	33.4	721	721	46.3	7	15	0
12/3/2016 10:24:00 PM	46.4	32.4	715	721	45.8	7	15	0
12/3/2016 10:24:00 PM	46.9	32.6	0	711	42.7	7	15	0
12/3/2016 10:24:00 PM	46.7	27	198	702	38.7	7	15	0
12/3/2016 10:24:00 PM	45.9	28.2	658	693	38.7	7	15	0
12/3/2016 10:24:00 PM	47.2	28	660	684	38.3	7	15	0
12/3/2016 10:24:01 PM	46.3	27.2	668	675	37.3	7	15	0
12/3/2016 10:24:01 PM	47.2	23.8	671	671	35.1	7	15	0
12/3/2016 10:24:01 PM	47.6	22	667	667	32.3	7	15	0
12/3/2016 10:24:01 PM	47	24.8	668	667	36.8	7	15	0
12/3/2016 10:24:01 PM	47.4	23.4	675	675	35.8	7	15	0
12/3/2016 10:24:01 PM	47	23.2	667	671	33.1	7	15	0
12/3/2016 10:24:01 PM	47.6	21	664	664	31.9	7	15	0
12/3/2016 10:24:01 PM	47.4	21.4	660	661	32.1	7	15	0
12/3/2016 10:24:02 PM	47.4	21.2	663	661	33.5	7	15	0
12/3/2016 10:24:02 PM	47.7	20.6	658	661	31.1	7	15	0
12/3/2016 10:24:02 PM	47.6	21.2	658	658	33.4	7	15	0
12/3/2016 10:24:02 PM	47.5	19.8	655	656	33.1	7	15	0
12/3/2016 10:24:02 PM	47.6	22.8	658	658	34.2	7	15	0
12/3/2016 10:24:02 PM	47.1	23.2	663	663	36.8	7	15	0
12/3/2016 10:24:02 PM	47.6	22.2	663	663	32.8	7	15	0
12/3/2016 10:24:02 PM	47.2	21.8	663	663	35.2	7	15	0
12/3/2016 10:24:03 PM	47.6	23.4	658	659	34.9	7	15	0
12/3/2016 10:24:03 PM	47.1	24.4	667	667	38	7	15	0
12/3/2016 10:24:03 PM	47.6	23.8	667	667	35.9	7	15	0
12/3/2016 10:24:03 PM	47.1	24.4	663	663	34.6	7	15	0
12/3/2016 10:24:03 PM	47.4	25.4	667	667	39.2	7	15	0
12/3/2016 10:24:03 PM	46.8	27.2	676	675	40.2	7	15	0
12/3/2016 10:24:03 PM	47.2	27.2	671	671	38.7	7	15	0
12/3/2016 10:24:04 PM	46.9	26.4	675	675	37.9	7	15	0
12/3/2016 10:24:04 PM	47	27.4	672	672	39.2	7	15	0
12/3/2016 10:24:04 PM	46.9	26.6	676	676	38.9	7	15	0
12/3/2016 10:24:04 PM	47.1	29.8	684	684	40.4	7	15	0
12/3/2016 10:24:04 PM	46.5	28	684	684	41.5	7	15	0
12/3/2016 10:24:04 PM	47.6	26.4	680	680	40.2	7	15	0
12/3/2016 10:24:04 PM	46.7	29.4	684	684	44.7	7	15	0
12/3/2016 10:24:04 PM	47.1	29.8	688	688	44.7	7	15	0
12/3/2016 10:24:05 PM	46.8	30.8	568	680	45.9	7	15	0
12/3/2016 10:24:05 PM	47.2	29	654	670	42.3	7	15	0
12/3/2016 10:24:05 PM	46.7	28.4	658	663	40.1	7	15	0
12/3/2016 10:24:05 PM	46.4	28.6	667	666	44.6	7	15	0
12/3/2016 10:24:05 PM	47.2	31.2	674	674	45.8	7	15	0
12/3/2016 10:24:05 PM	45.7	33.4	684	684	47	7	15	0
12/3/2016 10:24:05 PM	45.8	33.6	688	688	49	7	15	0
12/3/2016 10:24:05 PM	47.2	34.2	692	692	51.4	7	15	0
12/3/2016 10:24:06 PM	46	34	696	695	46.8	7	15	0
12/3/2016 10:24:06 PM	46.6	31.8	702	702	45.2	7	15	0
12/3/2016 10:24:06 PM	45.9	33	696	702	45.2	7	15	0
12/3/2016 10:24:06 PM	46.4	33	700	700	46	7	15	0
12/3/2016 10:24:06 PM	45.5	31.6	701	701	44.8	7	15	0
12/3/2016 10:24:06 PM	46.6	33	705	704	48	7	15	0
12/3/2016 10:24:06 PM	46.5	32	705	705	45.6	7	15	0
12/3/2016 10:24:07 PM	46.5	32.6	704	707	45.6	7	15	0
12/3/2016 10:24:07 PM	46.3	29.4	709	708	44	7	15	0
12/3/2016 10:24:07 PM	46.4	30.4	709	708	44	7	15	0
12/3/2016 10:24:07 PM	46.2	30.8	709	708	44	7	15	0
12/3/2016 10:24:07 PM	46.2	32	712	711	46	7	15	0
12/3/2016 10:24:07 PM	47	32.8	712	712	44.3	8	15	0
12/3/2016 10:24:07 PM	47.3	31.6	708	710	45.1	7	15	0
12/3/2016 10:24:07 PM	47.3	31.4	712	712	42.9	8	15	0
12/3/2016 10:24:08 PM	47.3	32.8	712	712	44.1	7	15	0
12/3/2016 10:24:08 PM	46.7	32	716	716	44.9	8	15	0
12/3/2016 10:24:08 PM	46.2	32.4	716	716	46	7	15	0
12/3/2016 10:24:08 PM	47.3	31.6	712	712	43.2	7	15	0
12/3/2016 10:24:08 PM	45.3	30.8	712	713	43.8	7	15	0
12/3/2016 10:24:08 PM	46.9	30.2	716	715	43.8	8	15	0
12/3/2016 10:24:08 PM	46.1	34.2	722	721	46.9	8	15	0
12/3/2016 10:24:08 PM	46.8	30.8	717	716	43.2	8	15	0
12/3/2016 10:24:09 PM	46.5	31	716	716	42.4	7	14	0
12/3/2016 10:24:09 PM	46.9	32.4	716	716	45.5	8	15	0
12/3/2016 10:24:09 PM	46.4	32.6	722	721	44.6	7	15	0
12/3/2016 10:24:09 PM	46.7	32.4	722	721	44.9	7	15	0
12/3/2016 10:24:09 PM	46.2	32.2	716	717	41.8	7	15	0
12/3/2016 10:24:09 PM	46.6	30.4	717	716	43.8	7	15	0
12/3/2016 10:24:09 PM	46.9	32	721	719	45.8	7	15	0
12/3/2016 10:24:09 PM	46.2	34.6	725	724	48.8	8	15	0
12/3/2016 10:24:10 PM	46.4	31.2	722	721	42.4	7	15	0
12/3/2016 10:24:10 PM	47	31.6	721	721	44.3	8	15	0
12/3/2016 10:24:10 PM	47.1	31.2	716	716	43.2	7	15	0
12/3/2016 10:24:10 PM	46.4	33.2	725	725	46	7	15	0
12/3/2016 10:24:10 PM	47.1	33.6	721	721	44.6	7	15	0
12/3/2016 10:24:10 PM	46.9	31	720	721	42.9	8	15	0
12/3/2016 10:24:10 PM	46.3	32	721	721	45.4	7	15	0
12/3/2016 10:24:11 PM	46.7	33.8	725	725	44.9	8	15	0
12/3/2016 10:24:11 PM	46.1	34.2	721	721	46	7	15	0
12/3/2016 10:24:11 PM	46.8	31	722	721	42.5	8	15	0
12/3/2016 10:24:11 PM	46.2	32	721	721	44.3	8	15	0
12/3/2016 10:24:11 PM	46.9	32.4	725	721	45.6	7	15	0
12/3/2016 10:24:11 PM	46.2	32.6	725	724	43.6	8	15	0
12/3/2016 10:24:11 PM	46.2	30.8	721	721	43.2	7	16	0
12/3/2016 10:24:11 PM	46.3	32	722	721	44.1	8	16	0
12/3/2016 10:24:12 PM	46.4	32.6	721	721	44.3	7	16	0
12/3/2016 10:24:12 PM	46.2	32.4	725	725	44.4	8	16	0
12/3/2016 10:24:12 PM	46.3	33.8	726	725	44.9	8	16	0
12/3/2016 10:24:12 PM	46.5	30	721	721	43.2	8	16	0
12/3/2016 10:24:12 PM	46.4	32.8	721	721	44.6	8	16	0
12/3/2016 10:24:12 PM	46	33.8	725	725	46.6	8	16	0
12/3/2016 10:24:12 PM	46.5	31.8	724	725	44.1	8	16	0
12/3/2016 10:24:12 PM	46.7	32.4	725	725	44.1	8	16	0
12/3/2016 10:24:13 PM	46.4	32.6	721	721	45.2	8	16	0
12/3/2016 10:24:13 PM	46	33.6	725	725	45.7	8	16	0
12/3/2016 10:24:13 PM	45.9	33	725	725	45.8	8	16	0
12/3/2016 10:24:13 PM	46.7	32.8	725	725	44.7	8	16	0
12/3/2016 10:24:13 PM	46.1	33.6	721	723	47.6	8	16	0
12/3/2016 10:24:13 PM	46.3	31.4	729	723	44.7	8	16	0
12/3/2016 10:24:13 PM	46	35.4	730	729	48.3	7	16	0
12/3/2016 10:24:14 PM	46.4	31.2	725	724	44.5	8	16	0
12/3/2016 10:24:14 PM	45.9	32	725	724	45.5	8	16	0
12/3/2016 10:24:14 PM	46.6	32.6	725	724	45.8	8	16	0
12/3/2016 10:24:14 PM	47	33.8	725	725	46	8	16	0
12/3/2016 10:24:14 PM	46.6	32.4	724	725	44.9	8	16	0
12/3/2016 10:24:14 PM	47	30.2	720	721	42.7	8	16	0
12/3/2016 10:24:14 PM	46.5	33	725	725	45.2	8	16	0
12/3/2016 10:24:14 PM	46	32.2	725	725	45.5	8	16	0
12/3/2016 10:24:15 PM	45.9	33.2	726	725	44.9	8	16	0
12/3/2016 10:24:15 PM	46.4	31.4	725	725	44.6	8	16	0
12/3/2016 10:24:15 PM	46	33.4	725	725	46.6	8	16	0
12/3/2016 10:24:15 PM	44.9	35	730	730	48	8	16	0
12/3/2016 10:24:15 PM	46.5	33.2	730	730	45.7	8	16	0
12/3/2016 10:24:15 PM	45	34	730	729	46	8	16	0
12/3/2016 10:24:15 PM	46.4	33	730	730	47.1	8	16	0
12/3/2016 10:24:15 PM	45.7	34.6	733	732	48	8	16	0
12/3/2016 10:24:16 PM	46.4	35.4	729	731	47.3	8	16	0
12/3/2016 10:24:16 PM	46.5	32.4	729	729	43	8	16	0
12/3/2016 10:24:16 PM	46.4	33.4	729	730	45.8	8	16	0
12/3/2016 10:24:16 PM	46.3	32	730	729	44.3	8	16	0
12/3/2016 10:24:16 PM	47.5	35.2	729	729	46.6	8	16	0
12/3/2016 10:24:16 PM	47.1	32.6	730	730	44.9	8	16	0
12/3/2016 10:24:16 PM	47.2	31	725	725	42.7	8	16	0
12/3/2016 10:24:17 PM	46	31.2	722	721	42.7	8	16	0
12/3/2016 10:24:17 PM	46.7	33.6	730	729	44.9	8	16	0
12/3/2016 10:24:17 PM	46.4	31.2	725	725	41.9	8	16	0
12/3/2016 10:24:17 PM	46.4	29.4	725	725	41.9	8	16	0
12/3/2016 10:24:17 PM	45.7	31	716	717	41.3	8	16	0
12/3/2016 10:24:17 PM	47.2	31.2	725	725	45.5	8	16	0
12/3/2016 10:24:17 PM	45.9	29.6	721	721	41	8	16	0
12/3/2016 10:24:17 PM	46.9	28.2	716	716	40.7	8	16	0
12/3/2016 10:24:18 PM	46.6	29.8	716	716	42.1	8	16	0
12/3/2016 10:24:18 PM	47	30.6	717	716	44.1	8	16	0
12/3/2016 10:24:18 PM	45.7	29	716	716	40.2	8	16	0
12/3/2016 10:24:18 PM	47.2	26.8	709	709	37	8	16	0
12/3/2016 10:24:18 PM	46.2	29.2	708	708	40.6	8	16	0
12/3/2016 10:24:18 PM	46.7	29.6	713	712	42.6	8	16	0
12/3/2016 10:24:18 PM	46.5	28.8	713	712	39.3	8	16	0
12/3/2016 10:24:18 PM	46.7	27.6	704	705	41.1	8	16	0
12/3/2016 10:24:19 PM	46.9	29	708	709	40.6	8	16	0
12/3/2016 10:24:19 PM	46.5	31.2	712	712	44.3	8	16	0
12/3/2016 10:24:19 PM	47.1	28.4	708	708	41.2	8	16	0
12/3/2016 10:24:19 PM	46.6	28.8	705	704	39.4	8	16	0
12/3/2016 10:24:19 PM	45.5	30.4	704	704	43.1	8	16	0
12/3/2016 10:24:19 PM	47.2	28.2	708	708	39.2	8	16	0
12/3/2016 10:24:19 PM	46.4	29.2	705	705	40.6	8	16	0
12/3/2016 10:24:20 PM	47.2	28.6	704	704	41.4	8	16	0
12/3/2016 10:24:20 PM	46.4	28.8	705	705	40.9	7	16	0
12/3/2016 10:24:20 PM	45.9	30	704	704	43.1	8	16	0
12/3/2016 10:24:20 PM	46.5	26.6	704	705	39.7	8	16	0
12/3/2016 10:24:20 PM	46.7	27.2	700	700	40	8	16	0
12/3/2016 10:24:20 PM	46	31.6	696	698	41.8	8	16	0
12/3/2016 10:24:20 PM	46.6	27.6	709	708	39.2	8	16	0
12/3/2016 10:24:20 PM	47	28.2	701	701	40.2	8	16	0
12/3/2016 10:24:21 PM	46.9	26.2	696	696	38.2	8	16	0
12/3/2016 10:24:21 PM	47.4	23.4	696	696	31.6	8	16	0
12/3/2016 10:24:21 PM	47.1	23.4	687	687	34.4	8	16	0
12/3/2016 10:24:21 PM	47.1	21	674	678	32.4	8	16	0
12/3/2016 10:24:21 PM	47.6	20.2	671	674	29.4	8	16	0
12/3/2016 10:24:21 PM	47.6	20.6	667	669	32.3	8	16	0
12/3/2016 10:24:21 PM	47.5	20	663	664	29.8	8	16	0
12/3/2016 10:24:21 PM	47.7	19.8	660	659	27.9	8	16	0
12/3/2016 10:24:22 PM	47.5	18.8	651	654	30.5	8	16	0
12/3/2016 10:24:22 PM	47.8	17.2	651	651	27.9	8	16	0
12/3/2016 10:24:22 PM	47.8	17.4	642	646	24.4	8	16	0
12/3/2016 10:24:22 PM	48.2	15.8	634	638	24.4	8	16	0
12/3/2016 10:24:22 PM	47.9	14.8	634	633	24.9	8	16	0
12/3/2016 10:24:22 PM	48	15.6	629	629	25.3	8	16	0
12/3/2016 10:24:22 PM	47.8	16.6	626	626	25.5	8	16	0
12/3/2016 10:24:22 PM	48	15.6	626	626	26.8	8	16	0
12/3/2016 10:24:23 PM	47.6	16.8	630	630	27	8	16	0
12/3/2016 10:24:23 PM	48.1	16.2	626	626	26.1	8	16	0
12/3/2016 10:24:23 PM	47.6	17	621	625	28.5	8	16	0
